voltage,current,temperature,irradiance,power,fault_type
27.44554540743412,4.630144566073387,28.58672054929496,429.36897471912323,117.99931962863347,PARTIAL_SHADING
27.367583934086294,3.7300218736561956,26.948207298717207,510.3868222199576,96.41599777962043,PARTIAL_SHADING
24.708056753089497,4.785666781631476,23.81980045462946,639.2036676477194,104.40961999876909,PARTIAL_SHADING
28.810929547459,5.302971702201498,22.703832353106563,600.885444206607,145.0772063363185,PARTIAL_SHADING
25.263315010856413,4.373554338646639,25.201807365667598,473.7327839509661,94.08557077562723,PARTIAL_SHADING
25.100646220987635,4.063873768683517,24.435997013181872,442.7756196033505,95.61268506052197,PARTIAL_SHADING
27.52455566365668,3.670400955119324,26.500924511399315,563.414119101405,95.5325669758062,PARTIAL_SHADING
24.015104356780807,3.9958648996116146,29.277914793753155,633.0334788495708,88.48177312563158,PARTIAL_SHADING
27.828816605237698,3.6829659158592944,25.138758347782336,457.89574782224986,88.97604611868636,PARTIAL_SHADING
28.051516495616664,3.770076273361095,24.686516369963854,634.6445598965083,91.8581953729363,PARTIAL_SHADING
28.889967118691175,5.488575971522118,25.55617154682403,442.5356850442895,139.7923726245005,PARTIAL_SHADING
26.122464163382677,4.118648448716446,22.806355798765157,643.0574273040894,93.10090014986677,PARTIAL_SHADING
27.66663954358431,3.5008205788783497,25.96182669402377,628.9857509885131,85.11636266794133,PARTIAL_SHADING
24.927629876288595,4.8033595897568535,27.12601407298393,572.0076297379953,105.59929892361838,PARTIAL_SHADING
25.261012010796655,5.411837599924088,29.232995082699297,514.3291524732051,127.77040937953993,PARTIAL_SHADING
26.26161738817148,4.348778036145021,21.567629475992945,506.6015141229932,103.21267408496503,PARTIAL_SHADING
24.11252163714343,4.388226010350813,27.813562183952,570.0115140935675,96.66018740627116,PARTIAL_SHADING
28.547777142186014,3.53606401965046,25.57047586192234,596.8372121024267,91.26935816122867,PARTIAL_SHADING
25.619477762901894,3.7725011301839557,28.875630718161915,517.6905980969008,90.63902274016883,PARTIAL_SHADING
26.92926061216584,4.848384233230002,28.042611543784503,564.7888861500336,116.17603162051543,PARTIAL_SHADING
26.568166919643254,5.106091049351759,23.73650296372984,497.03036419212424,116.60868454207947,PARTIAL_SHADING
28.57292217610874,3.6820726298908832,26.48209177448556,503.2986197006994,93.69386172558765,PARTIAL_SHADING
27.39775918286342,3.6341874652597577,25.937057829514345,593.0079464930886,92.87970194940567,PARTIAL_SHADING
24.852651946968876,5.294838100156348,26.561460918474424,620.4637002051707,118.2379994022579,PARTIAL_SHADING
26.710166725486012,5.338076554057342,28.999095433546717,512.0402183422505,125.10637794325712,PARTIAL_SHADING
25.96585217282132,4.2755286570595,22.86866874982794,467.1449010832416,103.92440986650976,PARTIAL_SHADING
24.349309603423308,4.8552223641991885,21.728200514564524,486.1264733485158,101.21568548575573,PARTIAL_SHADING
25.34986818427731,5.036842142234484,28.850153245472587,455.38178797559175,114.4495227730086,PARTIAL_SHADING
26.35162023968603,5.247150611519468,27.627990528758055,528.2693045920125,126.80476548370069,PARTIAL_SHADING
28.236775269546833,3.5190779080510897,24.028900310500486,626.8107918192696,91.81859923668041,PARTIAL_SHADING
26.714206871670374,4.559289054070267,23.477700976044378,530.1301334103787,111.51054492533487,PARTIAL_SHADING
26.091815192143965,4.928306292784348,28.61232227260386,438.6712120462153,115.10656194414426,PARTIAL_SHADING
26.040100456425407,4.874929608099456,22.498674652579293,560.062728738069,119.04127751313908,PARTIAL_SHADING
26.090657998968112,5.3220313999584405,29.931637389334785,426.523012486988,121.26307300804248,PARTIAL_SHADING
28.751898757410466,5.416655372962774,20.977072753867585,403.74962509428417,134.88721555047414,PARTIAL_SHADING
28.98006391691124,3.859999233221374,25.025476067220232,612.1044316076277,95.31178941090755,PARTIAL_SHADING
27.022444911292297,4.054050897739248,28.623349164397318,470.8652873160198,100.64124611714992,PARTIAL_SHADING
27.371098162236983,3.9429870977192802,20.3479919986835,502.31239344634935,94.85638877111279,PARTIAL_SHADING
28.044888748068544,5.10072837691069,24.570239521926254,551.6280563308047,130.2358495802909,PARTIAL_SHADING
28.135790742138116,4.350004828246395,22.754466797905092,466.25872953513687,110.5947033114263,PARTIAL_SHADING
26.245741013661064,4.380241541969872,20.911373390897072,579.6509351725489,100.17545667986538,PARTIAL_SHADING
24.984768151043607,4.3255166405547865,22.277783416178014,545.9645668270039,95.8757055681012,PARTIAL_SHADING
26.24455861296395,4.5743386432080575,22.035355224818048,438.93790571638243,112.61337072893778,PARTIAL_SHADING
26.168618514157107,4.324187219265078,20.356121502728413,524.4940756468483,102.45517891908402,PARTIAL_SHADING
26.79420435477333,4.914062338645769,21.774818349910117,463.0557835576547,122.59288948644141,PARTIAL_SHADING
28.73585308421697,3.7718654947346413,24.97649554505218,453.5440631848967,92.78072649536738,PARTIAL_SHADING
25.627516690630678,3.7873752503684255,27.099330734342463,533.4313534178611,83.89794115780316,PARTIAL_SHADING
24.04620794202757,5.116314098048425,21.761944061642474,551.5541605551915,108.71884111214574,PARTIAL_SHADING
26.927429691575178,4.131307253964648,20.86939560692254,455.7375021394384,96.65072942832404,PARTIAL_SHADING
26.14009676219822,4.8165675668523145,22.638060749463577,403.0174838251545,113.55341994493801,PARTIAL_SHADING
27.02879744679486,5.42574098800362,25.89470803093247,517.7931398445355,133.0625727967242,PARTIAL_SHADING
28.639503149310137,5.156756291203292,23.22978733363808,459.3135909142843,129.41265273954951,PARTIAL_SHADING
26.522105198576064,4.988098902457155,25.03219207182962,416.9490989570281,122.02325372785896,PARTIAL_SHADING
28.02985064335477,4.0789957302394395,26.641257392833502,506.64797526359837,107.34922026017125,PARTIAL_SHADING
28.226127790803698,4.5508639966192845,26.915055458135946,620.837425255526,115.55292544889213,PARTIAL_SHADING
25.566253702444108,5.007332275819163,22.200662547846918,497.1327870015105,119.89884814707999,PARTIAL_SHADING
27.622111701346576,4.307622010494999,22.147445024083574,488.99209770805913,104.51820461999938,PARTIAL_SHADING
24.880446439719268,4.986665827131313,22.520698868501714,513.541867541941,110.24727759142647,PARTIAL_SHADING
28.910386893178156,4.282184488296441,20.799824827967548,422.456438143021,112.54317680787491,PARTIAL_SHADING
26.99681775869133,4.33751798096531,24.318436923120295,413.4831457102178,105.58302249536067,PARTIAL_SHADING
26.523697376901758,3.799098637113889,21.038393861109277,430.8931226498726,86.66924384124754,PARTIAL_SHADING
27.0485409776838,3.8929653048058372,22.514301521874636,443.39303603785993,99.5900898323459,PARTIAL_SHADING
28.273087315759177,3.9609896747030415,23.27566293922126,452.4732105762493,100.69948558854414,PARTIAL_SHADING
24.098052662371266,4.842736017793591,25.231581498176418,624.6597320752758,101.11390241920671,PARTIAL_SHADING
28.02054623030566,5.083922028933431,21.27181189216887,499.6398060360319,123.51002847299537,PARTIAL_SHADING
25.273602502287744,4.026492349661089,25.562363940257725,502.85273294011637,96.14387704616935,PARTIAL_SHADING
24.631850709735026,5.447384269700398,22.30638640214264,593.2184840954633,118.60055253971602,PARTIAL_SHADING
24.71540697708657,5.21577837049248,23.088608992364634,564.7138510567106,116.87560272618654,PARTIAL_SHADING
26.358781546954372,4.491638945297078,27.322379140922877,421.94322853086015,108.54587708346641,PARTIAL_SHADING
28.479060506992894,3.6155763940397283,21.406533392336666,579.1579841755079,92.02559730694249,PARTIAL_SHADING
26.01774310406844,3.773933269088472,25.06770040717788,431.6363277990943,88.14074172775574,PARTIAL_SHADING
27.818076494808285,4.016528715774327,24.807861681797274,648.0039923492089,102.64437718692389,PARTIAL_SHADING
28.206783856525995,4.3296952131210915,27.678609231258555,410.12729323533046,105.30883514359057,PARTIAL_SHADING
25.01535296460031,4.303903849230439,28.457448783257632,486.5665126969826,98.56201509866855,PARTIAL_SHADING
27.546571474017416,4.672364708176683,23.572419681701362,544.2633354283861,113.80670340112128,PARTIAL_SHADING
24.41936869276006,5.485607956372029,21.27182453632511,418.08709595901433,125.63018667155191,PARTIAL_SHADING
25.509173304464476,4.800593948147015,23.29005729662233,497.86356769861777,107.30011957986278,PARTIAL_SHADING
25.71522002896505,4.321400801173086,27.20416069092343,527.8840485586979,104.94234793017002,PARTIAL_SHADING
24.209401969193877,4.506136645264056,25.842247888317182,630.0492465185685,93.2635169948759,PARTIAL_SHADING
26.86749792467608,5.207259857055914,22.419277281192365,619.0730871309844,119.18656569674044,PARTIAL_SHADING
27.66227314566865,5.366226442337306,26.571976616400622,509.757310995112,126.8419412497373,PARTIAL_SHADING
28.600569066613144,4.44059244538315,20.28996744335948,572.4552678321904,114.07245065402996,PARTIAL_SHADING
24.621726587212052,3.928543618620519,20.644906804558463,543.5733849271434,88.23513515050008,PARTIAL_SHADING
26.528711491777223,5.13420426600523,28.610088213080136,553.9060991707817,115.94699828712545,PARTIAL_SHADING
27.476148278738677,4.335998433840703,25.65557483226387,562.2701505047211,105.43865321668578,PARTIAL_SHADING
28.58549252585897,3.767949733499562,26.715118072810373,401.0898949891451,101.51169085715242,PARTIAL_SHADING
24.56252066619046,3.6897684602951495,23.33007633052244,493.39157150977013,78.97771380729526,PARTIAL_SHADING
26.925608304635624,4.385828196083927,20.341755890410873,479.9130155638252,109.94791906800289,PARTIAL_SHADING
27.448507674309344,4.949741707159761,26.981169240835236,477.7432553457583,116.83763392567924,PARTIAL_SHADING
25.36233592016548,5.163570600370319,29.80470797783071,523.4617536853904,111.44321635080053,PARTIAL_SHADING
24.700224060671147,4.144161150632532,25.785853485929497,418.7734114513285,96.66381914550442,PARTIAL_SHADING
25.825418366422003,5.325168435849646,27.80521802757022,588.8593181288952,125.2398903032093,PARTIAL_SHADING
27.133919085259222,4.776006470432496,26.28721387025582,538.4320578495904,122.93612131998337,PARTIAL_SHADING
27.66145283712848,5.053892776785043,28.724628150836743,453.9099406814623,119.99987970877962,PARTIAL_SHADING
26.414472182992995,4.528161391238546,28.291817799499178,510.94589482058393,108.49555970248404,PARTIAL_SHADING
26.63535469256729,3.576405567514782,26.15214896596914,607.010821443563,82.47033799919022,PARTIAL_SHADING
26.97165866963298,4.687221088892828,21.64184964056359,430.865893432684,119.84883337230784,PARTIAL_SHADING
25.96859584826519,3.9548434574470583,21.713245444543748,566.9004283958088,93.55558040343467,PARTIAL_SHADING
27.217760614937088,3.6760120550229045,28.935345834984368,497.31659920226207,88.18024287182403,PARTIAL_SHADING
26.311807236238696,4.2801321314952565,28.63577003139146,632.315243799473,99.14273963580477,PARTIAL_SHADING
28.319679037299775,5.063046259066134,29.30807672344762,461.43757804647197,130.14893039226632,PARTIAL_SHADING
25.372722923702224,5.148188980968748,20.053241905710642,541.204790721599,115.46083308920542,PARTIAL_SHADING
25.6134185353891,4.789812647729834,28.51484449313994,552.2988478483315,114.74797731398017,PARTIAL_SHADING
25.32298555940515,4.539003709529962,24.50536539067076,402.91122487577405,104.10001801830663,PARTIAL_SHADING
27.307621620730874,4.68382880883814,27.362798987834214,542.8348821132693,109.5723550813354,PARTIAL_SHADING
24.582227620423556,4.692949155087905,22.749791919736403,419.9112822586915,103.01470502042203,PARTIAL_SHADING
26.771612990418276,4.157491976699213,27.20433702225778,560.9426520253112,98.3117117028465,PARTIAL_SHADING
27.774362644542805,4.797390085066071,26.37445378717902,538.356925196767,113.40954518272312,PARTIAL_SHADING
27.482535917384446,4.252083582218313,29.426097101586556,604.4961927693014,106.19701617565973,PARTIAL_SHADING
25.26090990909635,3.907434786555333,23.403848376775493,519.1419858950046,86.82187962052012,PARTIAL_SHADING
26.574647476962415,3.8307408510263716,29.777128128255,426.98113874124846,96.01774564913917,PARTIAL_SHADING
28.567890057013475,4.550720963638996,27.249102718360845,509.01207449314694,118.69455452624706,PARTIAL_SHADING
25.702879687105593,4.102318039570891,25.782297861695138,524.5324185459951,95.73589081648618,PARTIAL_SHADING
25.433302906435117,4.23391566363399,20.838979606289094,413.0690930680514,94.25937933193416,PARTIAL_SHADING
24.37123429665273,3.7075494172694814,28.129284053939372,409.7184242541723,82.75796819588544,PARTIAL_SHADING
25.362788744077,5.243091361416253,24.849922845774994,476.3941148319564,119.91603825015547,PARTIAL_SHADING
25.909790095226345,4.628602129339661,21.145328683263482,649.2476257031378,107.04071924787455,PARTIAL_SHADING
25.741153198536843,4.92041969663253,23.638994064953323,608.3185762571894,113.41235493676544,PARTIAL_SHADING
27.597792066327173,3.7149064328837733,28.461191855551117,583.9294966945274,89.3153214741763,PARTIAL_SHADING
24.726430048728933,4.132584697451248,29.760705860319042,464.20789364176466,91.5173497781791,PARTIAL_SHADING
24.15010112858668,4.294455059132465,25.713200154331027,638.2811531269913,93.51394364579457,PARTIAL_SHADING
28.09553663088844,4.594255285137801,20.40785013435518,478.7520687974435,117.14543933803206,PARTIAL_SHADING
28.752969829655623,5.218260719502466,22.283556141788477,455.02745750479085,130.55282819349227,PARTIAL_SHADING
28.612494481512517,5.205332306203442,27.74883432252949,498.1837785560569,134.10903283011496,PARTIAL_SHADING
26.321658723975766,4.0067962151187455,25.05028046148767,407.6241369631886,91.03583916009593,PARTIAL_SHADING
28.43294798084473,5.003359534062847,24.22868409059087,529.2875905709693,126.1848359792636,PARTIAL_SHADING
27.703899335803364,5.068374358464159,27.63285190203159,580.6529312086124,122.22319483112605,PARTIAL_SHADING
25.689849896202393,4.43969086996735,23.307929914276556,588.7350500395822,100.70318458825405,PARTIAL_SHADING
24.691160433926687,4.298080904096608,29.799144327823804,456.47035323339395,96.70242398451566,PARTIAL_SHADING
26.16486524919853,3.6420491352986533,24.878766059980595,575.541082162078,85.89033044435834,PARTIAL_SHADING
28.360530318732906,4.077874033315165,20.86249171303965,634.1414029145016,102.67693576155465,PARTIAL_SHADING
26.882027757268165,5.084006252260392,23.243136638755807,579.0411345444028,118.01888532809082,PARTIAL_SHADING
25.456468736027528,3.7894212722730396,28.112305584013576,455.66230880669633,88.91594530536592,PARTIAL_SHADING
28.716491986228263,4.555544418137754,25.400291922606876,515.258392024453,115.45963712967749,PARTIAL_SHADING
26.378275154624585,4.705615064533519,29.859915721706592,634.441139829556,116.20866818362975,PARTIAL_SHADING
28.44565267852429,4.435698366584086,26.574443271774648,623.7666807340536,112.20799359518723,PARTIAL_SHADING
28.808812391727344,4.331572124138366,26.010826653932156,577.451178318093,117.93152658796697,PARTIAL_SHADING
25.22308137026133,4.992261956477284,25.208155861440822,467.1392851551603,116.81124627112092,PARTIAL_SHADING
26.761111400869233,4.821947641299351,23.22901068577901,520.3184879569012,117.65095740951791,PARTIAL_SHADING
26.024554071349222,3.8967450796954024,29.61640492315304,527.8668850106544,93.64215883349351,PARTIAL_SHADING
26.05523596778029,4.210263528051433,24.07164298467125,502.2991609464124,99.21412200290213,PARTIAL_SHADING
26.717349349906815,4.494307631765743,21.347857849174382,524.0188696251328,104.09512079753573,PARTIAL_SHADING
24.630678931478826,5.3652914346823355,26.049500131477043,564.8725145311461,117.6378894160057,PARTIAL_SHADING
28.54490445957432,4.775860979159331,27.691698695235875,492.14061725692846,128.96502657979065,PARTIAL_SHADING
28.102306450791573,5.207896926029087,21.721942674257544,467.7408019678049,128.58108519251383,PARTIAL_SHADING
25.354546116234356,5.210816324208576,20.31884795208592,419.02499724519356,115.9191056534463,PARTIAL_SHADING
24.999364873247217,3.9637192277656967,27.979431892533,540.7816484730117,84.28407549558366,PARTIAL_SHADING
26.146613828520977,4.315769853700718,21.139452694445435,569.0354471503642,103.83901157260719,PARTIAL_SHADING
27.604466095260488,4.956941891117184,20.000528269322967,638.4802009616806,127.44979682934188,PARTIAL_SHADING
28.519908482946427,3.5312865906148683,29.338587957857392,602.4471321720262,94.03697378635945,PARTIAL_SHADING
